org_uuid,betweenness_centrality
d32ed6e6-f4f6-55c8-5e11-7a4cd4fed856,0.22873955553041933
cf42c696-68dc-ed89-d986-4dad131c1f9c,0.28647391870853695
7f5d8bcd-5e3d-97ec-281d-8e176c7c8330,0.2544804676485614
eef18371-4178-138f-c071-8fde6a5d1bd5,0.19864818147060884
28747cdd-87a2-5d1a-e3a9-b752b2eb27ff,0.19870643606928057
9a3598fc-5bf7-0912-a940-43051aacb756,0.2499992760769677
f4d6ef0f-16cb-d761-6c03-345eb5573afc,0.2462494521262956
5ee50c96-023f-e40d-348a-622c9438c345,0.1881953898992227
9789cfba-615c-10ce-ab1a-8ec091852bd5,0.16427122775568542
c56a2d51-a1f8-d797-56b1-fc953b7b185b,0.2068342329048372
7409d90f-ec5d-21dd-5967-7fdf87f67cc8,0.16784089391458104
a717fa3a-69b7-7b03-264b-15a933b2c3ab,0.21252540323796626
08710a5e-c385-7f52-9751-8b3a89c5a26d,0.23207268477624668
d28a1e15-d798-56c1-1055-419623fc166f,0.22859924603461784
8bf7bdb1-944f-b59c-33e0-f2f06b2d19cc,0.18705243599163587
7300e89a-2e8e-23d3-3e9a-8f25b2a127f0,0.22970532596642984
f44448e4-ff35-c96a-b7c0-3bd2ebcb4f72,0.23211604798849975
e72aab01-fbef-7d21-ac1d-84ee1413fddd,0.20164700963013596
7e962dc7-5d3e-277c-1b9d-68e5a406a2c1,0.19189224079498263
69ca677e-a412-c001-7136-25258deec8af,0.21889804455091674
91638d36-44ab-c37f-2821-55046bbc042e,0.23657330086201722
c2a31e60-1aa4-51eb-9d7d-eba72e5cf379,0.224685087780988
1f09f568-71cf-0d73-f7ae-31a262e22a6b,0.1930802895360131
8617e635-3280-3059-b784-84f4feb3c3e7,0.25462825966653163
f28ffc6c-3710-8a90-5b78-4fa845c57a4a,0.2333441367778697
38a03b42-ae7b-be9a-15d4-ba5e213c06ca,0.1760179104252855
da4abf88-9b69-e2f3-1d1e-d17a5f875106,0.18149114680429324
eb8ff038-1cd3-4fb2-7d22-002e8f25a4b8,0.21299303929127034
201c96b5-2e4b-fc84-7de1-383d3717d404,0.2565829604102969
420afb30-906a-3282-8b9c-8c4f87240d5c,0.2513481627085289
a67fe1b3-f4e4-c5d3-a48b-903ca11e88f0,0.23862584975055914
8ec0376c-290b-fdee-fa46-dffe2ceba8d6,0.15862177141370778
5791d792-970c-8055-0680-20e417976ed7,0.19795703858915104
e83b8f68-8bc9-6b56-220c-0ffbd470b931,0.27024939872946757
8907da79-897c-74ec-9f67-4cc9c7b4a2a8,0.2018982695494952
ecbe99c7-6938-bbb3-dd52-0c4d2681e5c6,0.19020768685139372
c4bdc9f3-5a75-3393-8d54-fec662761ec8,0.2497061347770014
08d87149-577e-d69b-1de3-3d738937171d,0.210235478435075
7d0e20ae-fec0-f3ba-0298-84511477ed22,0.27315125946270075
89441aa7-5140-13b8-7c02-6322a98db26e,0.21881450303727548
f4048caa-3210-9c42-607b-a0aed22afef5,0.21802083882641687
c534cc08-f3fe-0b0f-00c9-2bf8133a3f12,0.2426578466258209
9e873406-9774-36aa-d3fc-d7e7d8f4b968,0.19654760869571
e9b9f4db-721a-d30f-bbfc-ebc5aa381456,0.21570522709262935
1e4f199c-363b-451b-a164-f94571075ee5,0.2869923536621122
9a6c5be4-483e-29f3-aaa8-07049fc89ee5,0.21133827880681394
b17030ff-46a3-fb4e-87fd-a7732e302a84,0.24242107646388847
e9b8ac17-508c-89ee-31a7-a2c4228da896,0.2437290610823294
9f615402-d171-3104-7ce6-6ccffa3941f1,0.18672441358215083
f92ea5d6-b1a7-dea1-c675-833f2bb94b4e,0.18672441358215083
0f73c913-fa27-459e-90dd-cb367702795b,8.547739123001966e-05
69857a53-d09f-4d02-9887-d81a1640e705,8.547739123001966e-05
014be8c3-43b1-83eb-32db-95bfd3bbc565,0.2581738280900144
7ec0ca0f-6652-b9d2-eb1c-75aeb1f2def3,0.23260863267979637
70d38275-5a5f-e583-b308-321618fdb15d,0.19823080896166792
03099c0f-ed6a-d0ea-bf12-1347b36ed611,0.24617625316110298
39fa6acd-e816-0df6-fe70-145ce2bbf85f,0.2618747247894988
05593e56-3618-9303-efc9-c5b3b966241c,0.1928055878979439
1d81a1eb-ad74-2586-7b29-14f86c49dfc0,0.15529697712175675
036ebf8b-def5-f536-30fe-866da083f20b,0.00019232413026754424
1e3c7b5d-602f-532f-8413-19e217f9bd23,0.0001282160868450295
82be3f04-a128-8a7e-3708-c9bfca10766a,8.547739123001966e-05
6cf8be18-936c-ddd5-5e31-d2953f1e6ef0,8.547739123001966e-05
b65f0070-d034-0491-aa1a-704ee2c707b1,0.17240651408583257
5755808e-7daa-38f5-12ee-a2d785546413,0.2198990534579942
ef989047-b04e-78e7-7d6d-a9281c0e0278,0.23235483561814063
7a17086c-2820-4657-be3a-01654e952b6a,0.17997050385026475
259095fb-34be-d9f5-d165-f37b7f276ce7,0.2184553596810784
d3d70252-b844-cd7e-29b4-26a8bce1f6d6,0.2336806626836818
b734749f-c24d-e29b-eb6a-8e5a828908ed,0.000256432173690059
eace1b0e-c492-d378-a25d-0c6eb0e37b47,0.000256432173690059
a06b481a-3729-3545-2c44-6dd11e00847a,0.000256432173690059
04fc9f05-89c2-e42b-7435-c401dcba77da,0.000256432173690059
3433930c-be6e-6398-abc5-39f338b41629,0.23125902627858252
8c1207b5-dce7-dd47-7e91-e5198b6e939d,0.18297479850150275
63dadc63-23f3-e2ab-679c-126bbdacdd06,0.22366697926295506
debdc6c3-284e-6eaf-7c39-cf8aa0ce67dc,0.18297479850150275
ef8fed37-0e7f-1ef6-4622-0cd71263671f,0.18297479850150275
2eadc665-593a-c934-5088-a7490b7aa47d,0.2393000422820405
9735ab58-fa51-b579-9dcc-c5d4719bd164,0.2454385674709798
68371f61-5e83-45c8-50e7-a9a0d5af3e49,0.2160616406342208
70e9297e-c40a-5679-edcf-5287d6577ca2,0.23037270250845998
0ad9f4d7-9246-b84e-f8da-d9f553fe3a96,8.547739123001966e-05
b1132586-4f77-c10b-35f7-15aa25b42568,8.547739123001966e-05
9ae5f22e-17b5-9389-5230-c44067dc604c,0.20093487941334756
3d92d7f8-0f94-2954-8133-6d6580b9d9e7,0.22313131412282106
7ca7dc60-4543-ea08-2062-5525859c42d3,0.24854041204970873
25c20dcc-2393-84dd-a309-a041aa5ec193,0.20071843639141257
2d7c1107-e41e-d8c1-78cc-4704608b06ea,0.00017095478246003932
80f4c0ad-46ff-11f9-1fe2-eb8d6be798c1,0.00011396985497335954
55e4d56a-1c53-f3df-883e-ff104b46c5db,0.13586362407872246
131bebdc-b2ff-4b34-97f4-4655d8c40333,0.16372994787159711
977f6f5d-815e-4af3-25b7-96854c608027,0.2312016383447706
f7b4f1e6-c1bc-437c-b0fc-32de3ef2cc20,0.21779149744203358
63a86dc9-71a9-b767-4feb-fb8019d46131,0.19549081797567905
b556e522-8c6a-7ae4-8b1c-73c216539446,0.1570343506016921
d61ac9c0-b8ea-7c61-fc84-d4b772d42df8,0.00019232413026754424
450c9279-b73a-2065-22a5-8ea83bf26596,0.00019232413026754424
d7ef3418-41f9-cc18-0f4b-aff3e1feb6e9,0.000256432173690059
f03d3087-728a-2811-7fe0-69cab3e7bda8,0.2820509504638884
b3bac9d0-5439-2608-1606-70e9a2d8f22d,0.24880590235867125
78b70618-78fd-4302-dd3e-a78e3246480f,0.18105908800851953
35525906-6f2b-dd26-9550-02c250626f9e,0.22139483208455757
37e0306f-c68b-afaf-e5f5-ecccbe384a51,0.22279782438448958
10bc1232-661d-a70d-5bfc-14202ccb5dc6,0.2366784712612319
ece65415-13a5-97f6-0f05-c58dafb94c40,0.0001538593042140354
3069a962-4056-3620-5814-d64ec6d8a381,0.000256432173690059
7ef1577a-8779-8044-4a42-669b796f8e4f,0.2744083063455826
63a655d5-2390-e7ed-666b-87060233289b,0.21042540913465782
9c5096fc-2e89-bc42-50f9-17ae7d7b60ae,8.547739123001966e-05
7997ce81-ba6a-c4b0-b236-bbf36ddef762,8.547739123001966e-05
45fe8516-3350-6968-8b66-fda7cfb04b2c,0.19020283300479024
fd44c344-e3af-a5da-c703-eca78313d01a,0.24969776941235225
222d4015-2ff4-450f-6192-808ef76e8f4a,0.19935483088046205
a16838c2-639a-ffd3-1089-7f88a756d38d,0.2597211797671864
a1d935af-1d49-55ef-2bf6-cbd1bf82af6d,0.2519939961105793
c0988ca5-fe6c-8e2c-a73b-a78f06444834,0.17916584738248395
61348eb7-ca47-754f-642d-824ac5b72ece,0.23101532410608464
699ebbd3-c084-5e0e-e1ca-1433335a8f6d,0.25173016369883194
79297d7a-2f48-e004-b9c4-0a242ba21a4b,0.19200098961768972
bd0aa3aa-c14e-5fe3-396b-7e19a2f4d141,0.29576121649770704
661e1d89-1d8e-e0db-6bde-8d0ad52ceb7b,0.24436832946325412
3815dc59-2147-b193-1cf7-f6c43e746ef0,0.23171915740094243
4e97af3b-0d38-d64d-f12d-408c0d970030,0.23695687226064902
3fac990c-6956-9a66-23fa-fd6f2f187d05,0.2385113093426789
3e4f2c12-79ea-c8a1-9a56-68f280702d72,0.256124477404856
bef5bd4b-72c6-7877-d7ab-8bbe43f7bda7,0.3043478324605437
9a33fd58-10ac-d737-bdd0-792357456c7b,0.23557882413978679
52f4bdc1-5c4a-2ccd-837d-133a0a578cda,0.2530806565807176
d5e6589b-512f-c869-5c5a-0e5d31c854a1,0.23516259400406106
da7d3c17-4917-8f79-f921-0f153298fb3d,0.2162497002047963
bfb5d24a-12d7-6666-bd14-d87f1889d024,0.1911148312040696
add13b02-63ee-8467-0029-792ba6b58e3f,0.2191683844083367
765705d7-a018-21fd-11ef-c9c32465ea4e,0.2230511855685514
2580253c-11e5-e379-5ec4-3034dbea45c2,0.17664782710714116
d2712549-89f1-0f55-4ac9-c220f4772ff8,0.21179468109112054
83586afb-666a-ded0-f19a-1e0c3659e9f1,0.25186626624400077
fa6ab5e9-a1d4-c350-2b53-eefcbb77e042,0.2314457339758637
baf8ed37-8602-418a-1fc4-ab3301771a45,0.18076488290831894
d21486c8-755b-ce2a-e247-5d1867dfdd0f,0.2385418426985443
ad25a656-6db7-96ec-bad6-e33af2ef94e1,0.263392409956842
439ec91e-059b-71ce-771b-4e286823fc82,0.15002673893357046
d8f33596-a518-b353-cff0-8e5c6d7d14ed,0.18474812653576034
16045545-aab3-f3e7-f1c7-6b64ec20b1ea,0.25398617927345174
ba08a876-9044-e504-c63e-a18974a8f942,0.19355662244101784
e02825c4-2976-496e-8977-f5086f54ab20,0.15578385237660602
1e3aad83-7979-a5bb-3fab-58bb33cb9daa,0.14785127384271038
2b04e593-732f-03c5-ae4b-31c3c570c1b0,0.18146021708968266
cf6d55ef-4417-dd62-19da-c6f967a00866,0.17956294820300933
1599257d-daca-2ba9-b3e6-36417a98ba3a,0.14658927775948383
85649c05-34c6-dd5c-ea06-e74c6a7909ec,0.2832514409424153
10a3b2fd-b142-046b-7d8f-3b1aa4877aca,0.2738739083945881
009d906a-40e4-9495-d37e-a388b658e7c7,0.21649466762398964
e6a41f43-bbe6-cb97-6faa-2f0fa76129a5,0.21649466762398964
8730aec4-568d-390b-ce46-96352de438cd,0.25376999138465545
f2d37262-3642-64b7-e584-08a04c5698b4,0.21649466762398964
bc55719f-83e3-20b1-23eb-0add650d88af,0.21649466762398964
e09c055c-5e1f-9df5-dcf8-cf192e762090,0.18293887089705507
b2320770-5299-51be-ebda-1e4febcdba1f,0.2373265750798801
30395baa-537e-1f4e-7f4b-93d68c8069af,0.2037360162081433
afb3cf42-e7d4-5aa9-6ff2-1f5257c6a45c,0.2535541712123661
0f54b4ac-0a2a-e0ce-dc4e-850c48a8fab3,0.19269094431267844
6fddc904-643b-abfd-ba98-86770beecf54,0.21052050323284038
17c6305d-85cc-44c6-ff1d-7a2ca29fce10,0.19269094431267844
c677f9fc-2551-4f47-93b8-c56acca1dc5d,8.547739123001966e-05
c69e02af-6051-498b-8f26-5c96932912ab,8.547739123001966e-05
0363d7d7-f302-41b8-aefb-492f7c378057,0.2140020792144108
a44c281d-fb18-a03b-61f9-5b1230e6767d,0.21883377618786598
33ad8c17-9aee-35d3-34e9-0596ce10e323,0.22499029271186652
d2c248e1-7a73-a6a9-e6d3-1c446a73925f,0.17666457494569127
928858fb-a8ac-2236-f2bb-721bc625b2aa,0.14465189933352834
960eb982-a434-7554-0ca4-ac71108fd7c1,0.2281933201775316
37814cee-be4c-3c68-bd22-a6eef7db8e05,0.1929603235291044
3610ea06-59fd-761b-da6d-4ee6e33a30b7,0.18083066662522962
66fae545-244a-d1a2-fc77-ac9b849e6538,0.23249254240490078
81f1b213-9764-79d1-d8d4-80be5d70a7b6,0.20901509862475365
0cea13d4-c67b-8424-1c7d-481a14a354f2,0.20064279145468708
409b8e1b-4ca6-2be1-60cb-631f95a88cf1,0.20190373867587805
a4aa27bd-c688-65b1-a02a-4f02d021d958,0.23813790910120816
0b2831b2-d64e-30c4-af5f-67d090c75530,0.2482920289469574
b9db9db4-ef18-ec76-df95-8d9af4562e07,0.18938607625161893
0f5a9176-3242-2484-3811-663cab53719f,0.23079357228545333
43bd07ea-a110-f818-50f3-dea8b0c59343,0.22641873741482776
09ca0f0e-8e23-2527-b3db-2d8151d538a3,0.1891937866016528
65ed963a-fbef-d991-b841-d2d1f481503d,0.24216116238210192
b111d5fc-b16d-098c-352b-b48db6e10d2e,0.2150083198799606
c6315d92-5b6e-c678-b214-7716740ea446,0.1916159806920334
ebef9d82-f156-210f-6690-12a6728f80f8,0.23771259502340025
890fb089-b6f3-766d-2678-366668d71006,0.2360862315719716
c74f04dd-be2e-782b-fa19-619c3b8a6eb3,0.1936068995002004
b9715b44-3ead-5aea-46ce-035349f07b7d,0.21909751659245463
dabc37cc-19c7-400a-135d-765593d21e76,0.17191342413872857
65fb148f-9051-a982-4697-185c675cc21b,0.24391250791801541
5e986b54-a7d4-2acb-2eb5-d2f9212bf3fb,0.19857408863617196
f6be5408-4448-0abc-1b3f-b78cd08fede6,0.23674613019593796
586073a7-5246-845a-ad5e-fd1526d81180,0.21292002562299933
7ca0ff15-ef39-26bd-48d0-367880a35354,0.23900844691225637
8765a555-2233-f5eb-b784-724e547bf07e,0.18075611536216113
f31d1c26-6f4a-f8ee-267b-bf279b1a67d6,0.23366601093983053
75c90f65-9cb0-c8ce-c39e-24c57662ce0f,8.547739123001966e-05
0065793e-803e-e134-4ab4-a8429fa16a46,8.547739123001966e-05
eac25632-ce24-60a1-a61f-58af6a0d4845,0.2043112419330258
3cc7627a-dae7-3ca8-7235-7212c69c1f12,0.22622631550546982
b092c24d-0d2b-3d62-a69d-7dde80ffa2e5,0.17886488005948298
962650bc-4ed5-e302-9034-a4c89926db55,0.24363345918866128
045247a2-0038-4aa3-b135-729c81cbc9d2,0.18666362176205145
a039676d-bbe6-7cf9-8f56-4c25c1c8215c,8.547739123001966e-05
3ee612dd-e3e2-146c-1acc-8a05542553b7,8.547739123001966e-05
322c2ee3-1190-3e04-8b55-c54cc62c1f00,0.22034110080582714
6acfa7da-1dbd-936e-d985-cf07a1b27711,0.2563535139108758
9ac5629c-1c7d-b3d5-ca73-a0fafac3d4cf,0.2429109117767799
4b15b7ee-3314-ff06-18ae-ee1753c3a096,0.2235127122967198
e283df8b-af6e-6076-cfa4-9d8c3e87d053,0.18850476522404438
db4131b9-e838-0577-2326-e72a959dbbb3,0.21942647247287783
8b69af97-cb83-b6f0-789b-45f6f4211171,0.29415045648836635
fb95716b-1ac0-155f-f8d3-decd3a1b169e,0.21855785171271486
6d548b06-113f-cb16-2f9f-8874f48ab42d,0.17542136592903373
5215cdb6-6949-a79a-3fec-e7171db24254,0.14381735841003965
7c93ee09-edee-68a9-41e7-3d924dfda730,0.22869744460000352
e72684d3-fe33-6b2a-c3e0-d544cd866543,0.17888205095060156
68069d7a-9608-050d-90be-9fd3d3df34a2,0.18980565883925526
3fd92a77-6fd0-6c41-86df-db8dc9fe09df,0.18616940795680675
7d4f8bf9-8f49-3961-381c-c071cceadb22,0.2373265750798801
f1c463c2-a5d4-0ed8-98b9-e8b4ac95ba8e,0.18293887089705507
9bb90a35-ef1c-bd76-c707-18f0bf20ee43,0.21624342627824983
be14f849-bf8a-bd89-d51f-9af9d57bb6e5,0.21734693427109655
1e665763-df5c-d6ce-39fb-9f38c049fb4b,0.2028930318205225
6d72eb60-5ef1-9ad1-d223-970fc059adbd,0.1994188360701711
7103e064-eb56-1aeb-af09-2a4d53d03e16,0.2245970715650791
8d587b2c-2aeb-99ef-37cb-9529fab83ef1,0.21114071604086893
883437d7-cdfc-9099-e8fc-e35df54a31d9,0.17471820011623804
1ebcc5bb-e699-9f8d-9563-b8db705637bd,0.22993208344517257
152e7fdc-a07c-1328-3b6a-208893e97e3c,0.17851360182402976
832db2bd-8fcb-8a74-9c6f-660e59448877,0.22233924222052662
b16a7278-55aa-9fbf-2c33-5af6bde83b30,0.23758378225674853
30b3efdf-6024-804d-ea55-c4d1a8dfc86c,0.2828000613506873
8eb2ee8b-4339-39ff-323f-85d4f0fbfa04,0.2128045229681289
664fc37e-9ce2-0c09-3f04-5c1273257d75,0.2128045229681289
cb91b51a-7d7e-c78e-7086-4ff9ea561ec7,0.2128045229681289
0d5171b3-68b3-37c3-cb50-8cd8ccb8930b,0.3016747649232491
3fddec04-3af4-4025-503c-dded57fab05b,0.26837138288837054
4273d16f-0893-3300-8352-59a7126f06fc,0.23680630395420857
a94c4c97-8c4d-bb4d-30b9-7935b738288b,0.20833738866722704
7760e5f4-46bb-a58f-8e85-2d01f6c3d134,0.2275871272353806
67973798-ac6a-b8f2-0077-9550256505fd,0.1949284310212285
9feb88e6-778a-2d67-0b04-2151a7270496,0.24058224127557906
d82406e8-d877-e35e-e878-8646fbcedeaf,0.22346580371046096
19720c30-67b2-8abb-3d93-d53d0fc01da5,8.547739123001966e-05
8377af14-6936-294a-1ae2-acc2c1e867f9,8.547739123001966e-05
240c93b4-f5b7-c773-a5fc-9d38a871c8b3,0.2418311676116516
706dadef-12a6-cd9f-d8b3-7d29799f2cb8,0.24392049013184264
2be1b28d-1292-eff1-49e9-10fc787a9963,0.1871980715531122
534788d2-81cc-e329-1f17-84af9b459a46,0.18969455403030425
25bbb935-7bb3-954b-4800-cb905a5cb92c,0.1941313334624867
f14214f7-4a6a-68a3-a068-e3834cb340f8,0.23995487788805342
743ccb60-78a8-45cd-35bb-f6f1797f38f5,0.2269841464493929
19f0a52b-c2f8-52d2-04d1-99c9a36b45db,0.22760102653471098
008771ea-9bbb-8ac5-a9bb-51d40b807582,0.1771053443497378
1f2d7988-b461-f905-b8ab-c9a773063bd7,0.2800375119085781
76f5c7ad-ae29-c88d-afbe-bd6aa8ef8c95,0.20731172411088683
1f81647e-7137-585e-f3ac-208f5c746be9,0.20375829461341483
8e74fa9d-b6e1-9502-9671-afa82a4697e1,0.2130417428959788
9e99eb47-9d8f-cde1-f781-db8331fc310e,0.23915415571323603
d382bfac-1ecc-94a8-5e67-8c1b30c537cd,0.24492239803360655
4aca2c4f-be69-619b-f7ee-af7554665c67,0.19006217913501414
258972b9-2834-f6a7-7da6-08f51a8e5fbf,0.24945541741553312
2a5902e2-8ba2-6f02-6b05-6b6e96091d79,0.27012207505377145
e01b4294-59b4-36e4-157a-cc1e90d3f447,0.24025653279691567
5bac8053-1e17-adc6-05e2-d936c1fc8e5d,0.2155492760623128
91d49521-e8e7-a786-7ea3-11238e53a003,0.1433058087127476
6ace6970-bb08-1c08-18e2-73fa1a9676b7,0.17466088055862386
525dec16-4095-86b0-bb2e-356530174c3c,0.1828850059369087
5f1011f1-c638-d95d-a658-94ec1c658a49,0.237235928988437
63eb028f-a6a7-c38a-099a-8a5dcc775f49,8.547739123001966e-05
50576c3f-4063-f53a-a633-77a2f75dd8b3,8.547739123001966e-05
721a8731-e895-e7dc-cfa9-73621e974a3c,0.21967869424264536
fbe7979e-4aee-f17a-7cef-1ee71d27eebe,0.20345794663314723
c365c226-965d-bb3d-fbf5-bbc2cbc457a7,0.18411378645255327
c6dae8b4-8965-c0bf-cd9a-b7f60829b1de,0.18411378645255327
a5494aaa-4a2f-1985-ff1a-8bf4d03ff909,8.547739123001966e-05
14378dad-bfb5-7519-481e-8f692e8f334b,8.547739123001966e-05
b66114e0-49ca-ca9a-a337-f1d637e81a00,0.20300908121908523
e15bb054-706c-328f-af73-edf2799b000f,0.16184917955699457
