org_uuid,betweenness_centrality
da709a46-fde5-4ba1-9591-b85825ef3428,0.21673200158645411
beadb218-e5fa-2686-bc95-4dfaa9acc2e8,0.27521901072527344
7a42b564-4bb6-5864-6cdb-a0100008f3b3,0.27481871234127475
59ee9556-5234-2a19-c4ef-6380e517d170,0.21673200158645411
79297d7a-2f48-e004-b9c4-0a242ba21a4b,0.23538021367223913
cc60c52d-a7b9-c86d-3605-ba4dc85840e5,0.24080057291000062
4c8d7754-50b1-a165-3dfe-a5d62877bbb6,0.24761818894355003
1c778976-cd8a-682c-27cd-9baec0b561de,0.21673200158645411
e65ba174-e01a-0002-7813-98a03e6f95da,3.576026319553712e-05
bfcf0ce7-af5b-522a-a31d-9b7429bc47a3,3.576026319553712e-05
c21b4680-75e8-ea37-265f-e3ad6f0f145d,0.3137525681259118
568b48b2-3f1e-4bd9-6921-b6d2e712fd20,0.3313082447125998
cbf46f8c-cf9e-8347-0d18-9416cc2f7e69,0.3034165321115883
468bef9f-2f50-590e-6e78-62e3adb05aa1,0.2908344819740381
5b81bfd2-f24c-59b6-e4c2-56afbc36df11,0.24166965787415418
3de41d93-4808-8d11-24c7-365e71163c93,0.2203811604001485
f37943ac-60d4-1dfe-4e06-92fa89f56844,0.26044280650285856
2f09a625-dfd1-bea9-d16b-0a45158c80c9,0.2449892960317662
75d88e2b-258a-b0c8-e980-38855b56a2bc,0.286494515976197
74af76a6-7398-fe19-6024-45261819ac1d,0.23740947966224774
6e3a5dd7-3d8d-99b4-4254-a2f52adda462,0.2136456742162292
cc68526b-b2d7-4f7f-cfa7-d93b23716027,0.29742509240045606
82bfc118-9eb4-3aa2-899d-a87a2ed8236f,0.2947059872394481
32673e01-e886-d9f8-90cd-d5278816733b,0.2557792012289299
8c048fd6-de2d-4cc4-6a09-18d7a38cbc30,0.3188053157983705
9249e8b6-409a-a80c-1a1e-29ae21b1db47,0.2800740585824424
4b0e6b76-e58a-c010-f690-f7996ba1ffaf,0.24510257132918647
9a1428cd-399b-428e-319e-39fea978128b,0.23556035010850543
751b93d5-5643-307d-16ea-ceabd936ecfb,0.24698685325616002
612f0d63-d8bf-2a7e-f98f-de8853293d6e,0.22345190159349043
d6a1a2c3-0c6d-f901-13f6-0a4cd56372a8,0.265456756206572
fd80725f-53fc-7009-9878-aeecf1e9ffbb,0.34269553403290637
05554f65-6aa9-4dd1-6271-8ce2d60f10c4,0.3074542645994919
5b3b783b-decb-a726-5901-42ac64bec4da,0.29482436317091965
4e5f110a-29cf-e953-be94-103282faf4c3,0.22280230936091508
f21037f7-908e-ecfe-7385-6b4ec96ec482,0.2416574167872668
3e3e8a2f-3700-f2c9-6568-4aaae02c07c6,0.2778071768086071
c133b93e-27d9-fd99-c646-a6aa9238dae9,7.152052639107424e-05
cb09fac7-022d-94a5-538a-74ad460ccdb2,4.768035092738282e-05
cf8d7578-03a6-91ea-48da-211dd8b94d3a,0.2734953667209891
e10d33ae-c83e-6d25-b9d7-f331b6d6ba13,0.24797856210208896
4977e82c-2dd7-a4da-e747-4fc743a407c7,0.24236945570995527
d62f070b-4ec4-d8c1-ea89-1a74635f09d0,0.12638872393034373
da7c04c0-d50c-49ce-a081-12e1cacfbbbb,0.1492172004792361
e0906c05-fae5-9591-ba5f-2142d8b0065a,0.3216261262946062
71d51015-1800-ed61-8bc3-8dca49caec15,0.33720334670973
77e8361e-479e-cf33-c319-88a1e34b8665,0.24706359498317573
0638f384-7666-1765-24a8-f64214799238,0.25487734331931594
3f4491a3-8d31-43f5-fad7-2d5a396215f5,0.264687252301564
1fb001e3-9a92-d561-714b-8dc27ce1e62b,0.2894230280978883
bf2c6d0f-3980-4845-c982-6943db201138,0.2777384436799124
eeab1530-6709-dd16-335f-71ae02b13d33,0.24391526225655313
93fe3514-e4f5-401d-16ec-b6e0133d9257,0.23872810772827358
bef5bd4b-72c6-7877-d7ab-8bbe43f7bda7,0.3304191114982073
6f1a3325-7525-1699-d0f5-a45cb4ba4b42,0.2773912554862924
e9a9aff7-530e-e300-6324-fb30ec87d553,3.576026319553712e-05
fd95fa70-4e9e-bbad-682a-948eff696307,3.576026319553712e-05
0579398f-1d16-746a-1b77-281c8f9a4f16,0.21751756677787926
55b7ab69-2cde-0d93-5f22-0ead166efb13,0.172182599235708
6acfa7da-1dbd-936e-d985-cf07a1b27711,0.3245138538556713
da87e89a-d8de-4002-78f4-5bae2b59f996,0.2335910278674916
fa23e41f-12a9-6bd8-93fd-4362ce2d3d58,0.23593020143769033
9f9b5fda-6074-9fa6-8a2b-95a0ed38f3be,0.258821507380555
7063d087-96b8-2cc1-ee88-c221288acc2a,0.31547454545543974
0f33b750-5bcf-5501-6050-35bb5347f143,0.24974724131930143
a86208c4-85a5-9a41-f3cb-fd5d73c8c318,0.2612092446336586
86b086d4-07db-adb7-4b8c-106d5e306ce5,0.2807084932291489
3e683191-c38b-5166-9ae3-8bfc3b975859,0.28049807016521583
0cf83157-f7f1-fd5a-148d-a57060f22e5d,0.3104754856943751
3b896f9c-bdd8-55e4-f120-6dc0c2e41c1e,0.2810392054030758
5a23908d-21f8-f7ea-dfb8-20dec5b8628d,0.25269376999365023
82d2b6c9-c52e-6a54-a634-9c6c41eaf67a,0.24163599786887902
0f40180b-9a01-1f21-a17d-a6708bf08f01,0.2362719599317873
ae4ad479-553b-666f-52bc-74d09e4686c2,0.19837924077101873
1e93cbac-165c-7835-e7ae-093d72ac8f02,0.20140243370929417
32635fb8-7b7d-4705-4148-7ef60796026f,0.23316292843586767
3eb4a16f-6e44-f769-1ca3-84db6776c64e,0.2455188118012873
07a6e52d-6b2c-2519-ea0f-04c62cde44bc,0.2287553486249815
6cca2a58-6c3c-9abb-5380-6de702a56710,0.2782486870845004
71b118ff-4d99-5b90-24fd-3b2952bbbb9f,0.21034881843492859
60968f0b-576f-9efc-07fa-f6893d8e7ed0,0.2974065517117905
bbd3ae58-58e2-d81c-42bf-97d4a07ac0d1,0.28506088793490963
a296b84e-d603-c560-3b61-dfa268a59140,0.2530992865210936
6d744ffa-af86-be9d-d115-fbbbd3a57042,0.1860951574256978
af3dc6a0-01d7-b61f-e94a-c79953160de3,0.24020348156895652
a998e3ab-9586-6be8-22d7-9c7f94668fe6,0.30044532579253846
2d926732-e662-dece-0c34-01579683f68b,0.23468838718182944
a325d318-5167-525b-f61d-2ab89d6b05c9,0.3126064541040585
2dc95d44-be08-538c-0113-6cc773d8ea17,0.24227714558818886
1a4eb896-e26b-d203-81a6-7b80dd2d3b21,0.18741835130902793
7cb5eb22-ccd0-e09c-49e2-ff35330fa7a3,0.24241255784373836
b42f809e-3f2d-a4b1-4f08-bd312b263615,3.576026319553712e-05
3dc61c77-bdd2-ad83-e7f4-6282bf6fcbe5,3.576026319553712e-05
96898f51-c217-a0a5-6e75-b5acfe1d788c,0.22271390296883378
ba3f8273-1a05-2171-8aa1-f4c964c1e2c7,0.18032397433327468
d5ac1900-e22b-ef58-9508-ac6c0ccbea69,0.17578444040502253
630773ca-bbdf-bb41-2985-41a23ffdd01a,0.27587946632680577
e5ff3e1d-3868-b687-514b-6e6d45ba07d1,0.28670111328651743
dc2d8539-361f-3a32-7c35-8f0d1cf9413f,0.21833382380718097
72a9fb6f-f38a-4baf-894c-db311aaccc29,0.24291861257243455
ab8e5ba4-df5d-121b-93b6-eae7a0c89245,0.2806754648148379
8c1cd4d3-f58d-84ba-b6b3-848ebb83297b,0.28695546438846475
29c2accc-08cd-f32b-d5ab-52983e9b1954,0.24322202089789274
9bd46c5d-37de-dcf8-f6e5-337503732a38,0.25188994751577914
40f444cb-c03d-6551-a791-b23fdefde0d5,0.2769323649880347
55c12827-cff2-e8f7-2631-b70602a5ba4a,0.25876184682970116
99312a96-6af4-e4e7-c9fe-51f803caee6b,0.19704984360579533
b3271441-f8db-6a18-ce3a-a7cda17e3784,0.19704780897582252
f9627bfc-676d-d5c1-a8b9-bdabb246cc24,3.576026319553712e-05
b9fe7b5d-2fed-73ec-722a-182206b6ee50,3.576026319553712e-05
e185527f-3150-6b79-c3f8-b28c410278b4,0.1830692344204451
e52ebce8-743c-6a83-99d4-51d6807dab04,0.1948388520581796
56409cc3-6671-61ce-4edf-d978f1ced3de,7.152052639107424e-05
c35e70a5-8bc2-4bbc-fe36-d31e20fa2002,4.768035092738282e-05
cb2978d6-22aa-5f75-27e4-2ad5d3e73e2d,3.576026319553712e-05
b5ed5dcf-8de8-dd15-1c96-d4395b615341,3.576026319553712e-05
7ade7687-8087-458e-3f3d-f842dc1ea9b5,0.14872297671930032
93edf4be-4239-92cc-b49a-42c81d66e907,0.14872297671930032
908247bf-9e4b-3810-9857-33beffd704ea,0.18137282787821912
a2e8fb77-c8d9-bcad-abc9-8ecffe106f6d,0.1926399721764764
10899325-a6bc-a2a2-3cf9-12bb976eebeb,0.2512201332695811
bee7ff45-9a4a-f4e0-972e-869b121a09e6,0.2753182745969914
23344655-3737-fa7a-d79b-41851f0c3b75,0.29408380391558986
fd2bf7fa-6a58-6870-d378-9512f37f1760,0.2605068008585025
221f24fb-8b7a-36c0-7c84-311cd99efcb3,0.22140645068265938
548a4394-77b7-fe9e-6915-d2a10f61813c,0.21393307703343417
e68ad4ed-b88f-35c7-5c10-0da2a5c38834,0.21393307703343417
f53e3592-c08e-b208-e989-6a2308da1f2b,0.23863258185705394
1640561b-1b78-c60f-d3e6-203511b47268,0.2886394549532709
9e411742-1776-35b6-0ea9-3b50109ebf58,0.24221871887101248
e56b0ceb-bb30-bbec-805e-d5dc7412dcb1,0.3136803675941099
0f16c77e-08c5-0902-e344-f81d3ce78b3b,0.19847621141423863
72b46519-8a02-28e2-b6c4-e2c92c1ebb69,0.2272570819978858
8b69af97-cb83-b6f0-789b-45f6f4211171,0.3134948615778569
d99c68ca-9d26-914e-5838-9ead25f503f3,3.576026319553712e-05
13db5eef-3857-2db6-bed8-8c00f8693087,3.576026319553712e-05
64de3f57-80c2-8e91-ef24-fbf706054609,0.1896364632246923
169df302-c4ed-4f59-fc5d-763f86e6c36f,0.18963834767956972
a3f3fb2b-86b3-1999-8237-8188589b4b37,0.1896364632246923
bda6a1fb-62b4-a091-42c4-b127539e50cd,0.24612678244545064
1b102efe-ad8b-bb75-1587-d6975c366329,0.252409679174807
45891616-5d06-123d-34e0-82b4c7ca9526,0.27739931977164706
7af6831c-53f9-2e4a-51e9-0585aeedc471,0.20766838460950496
a27f8f6c-3970-49df-7535-037bac724ffc,0.23083615013173092
26519019-7868-fbca-0f59-d415739e82c5,0.21377969937368888
e7eb0e8d-f85a-813d-7646-3167f606d028,0.25999572484591904
1094e47f-0f67-5495-7a0a-7de4a2eae722,0.27241394072701713
736d2da1-9e57-1490-538e-06237dce23f6,0.22366141066628917
b2cb565c-53ed-ef05-c858-a4fd15ab75ba,0.2547616570151447
0fb367a3-3d1e-7306-d199-993199f08ad5,0.2994036022480814
8f3ff1fc-763b-b848-6df0-49655c1ecc06,0.27009293200422413
6e4ccc5c-b94a-0947-731e-149a7a7e11ca,0.24412744116987706
65ece47a-6a4f-0523-f04c-e99c0b289307,3.576026319553712e-05
8be17254-10f1-78e2-7ba3-993279230645,3.576026319553712e-05
3dc8a6ec-9393-05e6-ec5e-1a81aae16294,3.576026319553712e-05
fed6851f-94fd-3eee-21db-954d431eb32b,3.576026319553712e-05
e3fbd270-554b-d62f-bb9d-68b98f16046e,3.576026319553712e-05
9695dddb-a022-4372-9b1c-c1641d51dee2,3.576026319553712e-05
712060c6-e9c2-6637-380c-f47b0dd77aef,0.27663931061826597
579fe665-08ed-c3d2-1ce1-5edaa9a2ab18,0.2072444012867789
eb380b70-5892-45e5-d986-c36403febc33,0.2072444012867789
6fe15cfc-ccef-5c10-4c78-cb54d0efb3e3,3.576026319553712e-05
bb5dfa40-0233-5804-64da-45f493c01676,3.576026319553712e-05
0e2a8e77-2c88-54d5-bccd-bd7ec5e46572,3.576026319553712e-05
1b818026-bea3-5dc2-c898-3b3d1fe7a70d,3.576026319553712e-05
27bb6fe7-0a5d-01c6-30af-55bd8e94c8e6,0.18701978816054782
3339db07-2237-15e3-7a44-7d2150c98c61,0.24174313044628284
f0f38fbe-38da-6d68-fd1e-954d4010767a,0.18701978816054782
7264ceff-baca-aa26-ad61-1b735e19c085,3.576026319553712e-05
2072af3d-45f2-ed41-49d8-085c9cfd478a,3.576026319553712e-05
9735427c-4c5c-785d-aa1d-48f7068a5416,0.2657339859874742
bf325904-2907-ba14-9549-c2742153ccec,0.22568486150132402
a5247ea1-965a-a587-15ce-b1c51e168542,0.21391149500286347
17d078ef-9571-86f4-7fe6-972cd0d7bf8e,0.2152651514200521
5e597ea7-db8d-f83e-a299-11c02e4fe7bb,0.18332951826399405
97b028f5-4355-6576-387c-458c3ac411b5,0.2339002341454174
4fcb2436-0592-55ac-5525-b17fd6c5c07a,0.25328404278572514
03776222-88b6-a2c4-18a5-dd5885546b52,0.23946802945955
cfcc79b4-b2db-d5d5-e985-8b1a6db410f5,0.23412693171010254
4f5145ba-a7a0-570d-3f74-8caf12e851d0,0.1827641687051961
18332afb-f0dc-d914-4d5f-f0da7afcc2d3,0.1827641687051961
97e0a83c-a31f-b2ba-45ca-c728b778feca,0.1827641687051961
02ff6051-ec42-adef-ba3b-59440241050f,0.1972433252407233
ca9f655e-e37a-ff2a-5b46-ac29dfd0b5c6,0.2168107953157289
6a95d677-2083-3aff-51e8-b77f74a5a730,0.24289078648946097
d18ee889-5ea1-c18d-59dc-acccd30f4d78,0.21498384782455907
4cb68847-4ad5-9510-02f6-ae175b97567c,0.23305757173184577
5416a4cd-cfe2-5e28-2021-97d5fa1267cc,0.23769927388292283
38b90378-0524-6470-a414-1628e03311a9,0.2809150970602417
8c22a6da-85ad-9ed4-2cc5-27a8aa70a1a4,0.2398472488712573
679b87a7-8a94-35dc-0c0d-6fd767b26726,0.19629786874540167
18d1922b-da3e-ba1f-3f80-28a7d777d36a,0.2573798479174933
4d760653-e5d8-9dda-7a49-b4921fe18f19,0.2834982723566881
d32ed6e6-f4f6-55c8-5e11-7a4cd4fed856,0.24142201732754515
cf42c696-68dc-ed89-d986-4dad131c1f9c,0.3059705023759513
b6e8ddcf-e540-f92f-b3b5-81fab864a4bd,0.26709147940784406
6af39f2f-fd44-6a84-3014-bccf5c1b0dc7,0.2058472429961865
9735ab58-fa51-b579-9dcc-c5d4719bd164,0.25952193820124647
2ce7e2e2-9b05-27d2-4a5b-96fe1661d70a,0.22926100677187
5e974e57-a4d1-0440-0634-0767216c0c30,0.2312809642564258
4eb9b794-8859-e387-c6d2-0d250c6a7877,0.209623302397795
ee17319e-f5ee-9c9a-6500-edf82b4fbf05,0.27184350940428853
7f5d8bcd-5e3d-97ec-281d-8e176c7c8330,0.27608301439015176
eef18371-4178-138f-c071-8fde6a5d1bd5,0.24213573989
28747cdd-87a2-5d1a-e3a9-b752b2eb27ff,0.21881699062858126
9a3598fc-5bf7-0912-a940-43051aacb756,0.27176221417348495
f3f4456d-9fb8-0997-f86a-f7a2adc8ea26,0.2784882556064918
f4d6ef0f-16cb-d761-6c03-345eb5573afc,0.26051035702259856
5ee50c96-023f-e40d-348a-622c9438c345,0.20105021284966773
98c6a9e4-08c6-8a09-e70c-335974c00231,0.23173875171451683
da2572ff-08e4-c6f2-b770-6859854dda17,0.24052742218639114
9789cfba-615c-10ce-ab1a-8ec091852bd5,0.19304334749881608
c56a2d51-a1f8-d797-56b1-fc953b7b185b,0.23061299066717975
1b3dbc1c-8659-49b1-34e4-e43399e9fd75,0.24647327422850504
7409d90f-ec5d-21dd-5967-7fdf87f67cc8,0.1799431063768501
a717fa3a-69b7-7b03-264b-15a933b2c3ab,0.23004588219888206
97475885-a087-4ac2-cc01-e8ecaf8728c3,0.19595923647845132
d3cd268b-a934-52bc-f46a-a155e696d9ca,0.15838924193425344
c9e406c1-ad4c-8415-7b43-b9e3abdc995a,0.2274277055891416
901c3ad2-30a6-a5ce-61be-d45810cb515a,0.24886787256058082
08710a5e-c385-7f52-9751-8b3a89c5a26d,0.2489003313294353
1a44655c-55e3-a819-d7bb-5bf888e16de7,0.22372958573108934
d28a1e15-d798-56c1-1055-419623fc166f,0.24802690602909283
5ef5bb9d-cdb4-3c12-d45f-7eab2675ab53,3.576026319553712e-05
cb4b9fa8-f9ab-758d-1f02-3c0a5d4aeeb1,3.576026319553712e-05
b4879a55-29e0-7b1e-4f11-ce9842413d65,0.22273989756516285
767f11a2-9dc4-4162-858a-509813260702,0.25811437348604127
8bf7bdb1-944f-b59c-33e0-f2f06b2d19cc,0.2057229766255278
7300e89a-2e8e-23d3-3e9a-8f25b2a127f0,0.2589409110529377
f44448e4-ff35-c96a-b7c0-3bd2ebcb4f72,0.24919934974785138
e72aab01-fbef-7d21-ac1d-84ee1413fddd,0.24880298041368493
9ce45237-a82d-80e8-b4d4-2a2b7dd8d9db,0.20572075894669822
94345ee8-b050-b10a-2c9f-6c3e80bb47ca,3.576026319553712e-05
52b8c438-d521-a89b-f474-324a27966d5b,3.576026319553712e-05
bd0aa3aa-c14e-5fe3-396b-7e19a2f4d141,0.31574596630857804
a42477cc-6b47-c57f-e84b-959823cd3533,0.23051549402310095
f9bfacad-490b-94c3-f583-fa950248229a,3.576026319553712e-05
769c25e6-5f6c-59c3-1410-eca87fc22f97,3.576026319553712e-05
e240776f-ad9d-134b-0941-9de2c68abe43,3.576026319553712e-05
3158ef63-7455-4a88-9dc5-42c545f7efde,3.576026319553712e-05
7e962dc7-5d3e-277c-1b9d-68e5a406a2c1,0.20808276129285652
69ca677e-a412-c001-7136-25258deec8af,0.23910198967211843
91638d36-44ab-c37f-2821-55046bbc042e,0.26908371573568424
c2a31e60-1aa4-51eb-9d7d-eba72e5cf379,0.2460347605710109
0d5171b3-68b3-37c3-cb50-8cd8ccb8930b,0.32542138368928025
8617e635-3280-3059-b784-84f4feb3c3e7,0.27409637773886103
d5ecc455-7570-1f3f-a8a3-8b8417679c1b,0.262962109404322
710c2ad9-f502-33f0-99b4-6817bd5affcc,0.2595960742139548
baa8938c-bd03-3a6d-cc9c-0f3de60eb892,0.2342102601059199
368806b9-a94c-0891-37a5-d67516dad4a5,0.18247930965471848
0e887415-b0a2-dd75-c983-63d8f51047bf,0.18247930965471848
7d74ecac-9709-f9b6-def5-719d3ebab153,0.2006338110294738
c13fc3f5-6944-d73a-5ffe-b458060dac4e,0.26498127166012386
f28ffc6c-3710-8a90-5b78-4fa845c57a4a,0.24919609568548934
4e638be1-5a2a-3dca-5092-6eaaaf29973b,0.24146172791065185
38a03b42-ae7b-be9a-15d4-ba5e213c06ca,0.19396552597081382
da4abf88-9b69-e2f3-1d1e-d17a5f875106,0.20785159347910404
eb8ff038-1cd3-4fb2-7d22-002e8f25a4b8,0.2420865939831341
201c96b5-2e4b-fc84-7de1-383d3717d404,0.2745735609065862
420afb30-906a-3282-8b9c-8c4f87240d5c,0.2829812005648219
a67fe1b3-f4e4-c5d3-a48b-903ca11e88f0,0.25164747417011224
5ba9f0eb-8416-037e-c88a-8574ac2bd4e7,0.24448711442669957
8a829f74-42eb-9d0b-905d-5090c8fa2fd0,0.2540968018173527
8ec0376c-290b-fdee-fa46-dffe2ceba8d6,0.23142961682864976
5791d792-970c-8055-0680-20e417976ed7,0.2559266995278134
f478aa88-9331-23c9-4a1a-bfc7fd2856ab,0.23430515425413098
e83b8f68-8bc9-6b56-220c-0ffbd470b931,0.30142765402047766
8907da79-897c-74ec-9f67-4cc9c7b4a2a8,0.24369722769656693
ecbe99c7-6938-bbb3-dd52-0c4d2681e5c6,0.20759835306322974
c4bdc9f3-5a75-3393-8d54-fec662761ec8,0.2772743760161924
08d87149-577e-d69b-1de3-3d738937171d,0.2321531599052402
7d0e20ae-fec0-f3ba-0298-84511477ed22,0.3015467276125914
89441aa7-5140-13b8-7c02-6322a98db26e,0.2546766605326153
f4048caa-3210-9c42-607b-a0aed22afef5,0.23862363022595418
ab22171c-e771-2ae2-985d-d4fa693b4e62,0.24090392470922226
96ab87ca-00b5-2ebc-f218-86262954e320,0.28823837306202366
2c2502e5-35fd-1140-1425-2670490f90f3,0.23461625527035232
dd778185-e4fb-5372-8f9a-93b1567b9a53,0.2452159514248877
172a34b4-9edd-b0ae-c768-cbfa8e1ab52c,0.2993190740419163
c534cc08-f3fe-0b0f-00c9-2bf8133a3f12,0.2548399039018556
9e873406-9774-36aa-d3fc-d7e7d8f4b968,0.21194440536744882
e9b9f4db-721a-d30f-bbfc-ebc5aa381456,0.25578605784487535
9a6c5be4-483e-29f3-aaa8-07049fc89ee5,0.22525065748790704
b17030ff-46a3-fb4e-87fd-a7732e302a84,0.2614239401045283
b5f25060-8778-0fa8-8de8-48cbbf3603b5,0.19480305217927463
5f6b3568-a8a8-e215-fda7-80d13d8f91ca,0.23438860958364094
e9b8ac17-508c-89ee-31a7-a2c4228da896,0.2726591447999094
9f615402-d171-3104-7ce6-6ccffa3941f1,0.20525168809157598
f92ea5d6-b1a7-dea1-c675-833f2bb94b4e,0.22169967359856013
d1085a8c-a02c-383e-6b72-9f7c16a0026d,0.2388565911145797
c8626b71-16d2-6596-8a53-7d59cc072c82,0.23477789237353552
440cca37-786e-6808-1085-b5524c33e875,0.27705297837851456
77c77e62-8f7c-43ff-6a96-843751522b2f,0.23718522730447136
2d0a5bf0-e53e-9a07-2243-9bcd561421ec,0.2769564792640659
5c25bdcb-90c6-39a5-c273-1375961c9a14,0.21240204128897416
0f73c913-fa27-459e-90dd-cb367702795b,3.576026319553712e-05
69857a53-d09f-4d02-9887-d81a1640e705,3.576026319553712e-05
014be8c3-43b1-83eb-32db-95bfd3bbc565,0.28005350811808194
7ec0ca0f-6652-b9d2-eb1c-75aeb1f2def3,0.25243638990040024
70d38275-5a5f-e583-b308-321618fdb15d,0.23143523010126923
cd235738-b743-c442-b055-9e1233494aad,0.2138515677591436
cf1fbbb8-6665-1d2c-d1a9-0339fa59544c,0.2594161030353225
03099c0f-ed6a-d0ea-bf12-1347b36ed611,0.26589319238269044
39fa6acd-e816-0df6-fe70-145ce2bbf85f,0.2847036581186105
9e68a92c-58d3-50f9-6c13-25551b750cc3,0.26075596703864756
05593e56-3618-9303-efc9-c5b3b966241c,0.2512366698309675
1d81a1eb-ad74-2586-7b29-14f86c49dfc0,0.2000029995041812
2888c1b2-e150-9146-b896-bad8d84e6f7d,0.2000029995041812
86537fe4-b762-e63a-8969-2223e1185a2a,0.24933609715031044
e35c3230-9b61-5ffb-345d-a7b5bbe1daa4,0.21484589027515294
2580253c-11e5-e379-5ec4-3034dbea45c2,0.211737467448773
036ebf8b-def5-f536-30fe-866da083f20b,0.17695312022412013
1e3c7b5d-602f-532f-8413-19e217f9bd23,0.1457381817075143
712a8fdd-72fa-53cc-629c-93a2ad3a7d01,0.1457381817075143
63a655d5-2390-e7ed-666b-87060233289b,0.2244241856632695
55ff2cc3-d603-560d-2098-c8783752c6bd,0.2162726935220306
82be3f04-a128-8a7e-3708-c9bfca10766a,0.17555158548842725
6cf8be18-936c-ddd5-5e31-d2953f1e6ef0,0.2229220297836679
