org_uuid,betweenness_centrality
5d0a2a56-c037-9b48-078b-648128abf578,0.0
5d0a957d-5ed8-3ef9-3896-c8dd06365307,0.0
5d0bee2b-5c26-48d7-b5fa-94f51c1b02a7,0.0
5d0c11da-89f6-b92b-691d-227cb71226c6,4.492249213419916e-05
5d0c4c32-907e-a46f-5810-1fc07d91081e,1.6241804564828745e-06
5d0eaed2-2291-85e4-0d1b-216e4d566b45,4.4624373049469036e-07
5d141fd4-1f2c-29b1-f6b0-629c4748a0fa,0.0
5d1448db-7e85-5fd5-50b2-e8c4ea51ba8c,0.0
5d159301-1e0b-33b7-292a-aa951ec9194b,0.0
5d15e138-b60b-4d25-abc0-0d38bd60632c,0.0
5d16b044-526a-ac5c-b208-bb5eab86f40e,0.0
5d17a98c-d9f9-75b8-d377-0b5fb079313d,0.0
5d17fdb7-d4df-8c38-035c-75be1d9d507c,0.0
5d18c55f-f85b-ad09-f0f5-31d8b0e97351,0.0
5d18caee-031c-c953-d4bf-5ba6766af73b,0.0
5d195c20-4b38-3712-83d4-f9e056e2e248,1.6956887493172196e-05
5d1c9f05-e854-ee14-462a-127f69c97337,5.5712327099540573e-05
5d1d5a8d-86e7-9e86-323e-e6efef65abce,0.0
5d2042a1-81a3-1d8d-8468-a922bfca7c9a,0.0
5d23f5ad-50bd-ea9a-5ed6-536682e3cf72,4.23218283980738e-05
5d256fc8-86f6-fb42-67b1-ba9b9f1b15cd,0.0
5d2592e4-31b3-0ceb-6ed2-47862475ef12,0.0
5d25a341-a189-2109-677b-c9d77daf28ff,0.0
5d2a4ffb-2540-ab4b-a993-779f16e638f8,0.0
5d2bf4db-436e-c9bd-c96f-eae6bcb8e0f7,0.0
5d2f0549-3339-a561-d432-da82ae53416d,3.34048256540339e-05
5d310fe6-0352-4a00-8575-a9f31d79899f,0.0
5d338fc7-15e5-f69f-087b-6ee9e165c748,0.0
5d343a0b-7baa-66a5-abf8-d9886f71e14d,0.0
5d34d668-de16-e821-f022-f89929f21436,0.0
5d3658f8-587d-d340-6e5b-5f5ac5ed26e8,3.270279885018236e-05
5d3ae26d-1b8d-c784-5114-c73af4e677b6,5.587582464592848e-05
5d3b9758-8aec-40ed-d5db-eee8dd7741f2,0.0
5d3cdef9-bf85-35b8-0ef5-5540d3bd5bdd,0.0
5d3f87c8-22bb-0722-194e-1b40cb81bb5b,0.0
5d448694-8ea1-f040-b8dd-cef8ff8f8a0b,0.0
5d45db97-72c3-937c-46b9-6170bfb54b80,0.0
5d45f723-1e8c-5027-7366-ce6cd0e69f1e,7.457265209615972e-05
5d490f8b-fc04-0edc-57a2-4a4813dd28e4,1.055097709196571e-07
5d4bc68d-8966-3f2d-5a48-a1ba439427fe,1.4311766033999602e-05
5d4cf305-2702-5466-3c2b-5b5c6dbff310,0.0
5d4e1fad-3397-4377-0457-ceaf5fcaa02e,0.0001046463304433955
5d4f1864-ac52-9e65-46b0-ca9d45a4e549,0.0
5d5000ce-2eca-1f61-01d5-404de1baade7,9.313949205515863e-06
5d50274b-41dc-d99e-0ac8-197d3a14fd2e,0.0
5d53fd1b-f414-3b75-5873-273ad120adff,3.144618721909901e-05
5d54876f-4c83-a3c9-3d84-c54f7706185d,3.6094839385404035e-05
5d56d23f-24e2-d25d-8e9f-d42950d0fc61,2.0448378195430678e-07
5d59b9be-066e-3410-0144-2cc9136a41ae,0.0
5d5b150a-cd00-4ffa-ff72-299b34e4dc1f,6.982644229180377e-05
5d5be717-5bba-bf93-f066-7eb600fc664e,0.0
5d5c4f67-e286-4d0b-8a2f-a6abdb911f90,0.0
5d5e6654-8fce-47bf-92bd-8370502ed3c5,0.0
5d628909-9b14-3e63-0554-7677dea932a3,0.0
5d65bcd1-f701-a034-37c2-344c6a075de5,0.0
5d677cae-d3d3-759c-9ed8-c1ffbcaa77be,3.1458205229706516e-05
5d67f588-89f2-c4c2-242c-33e224ee570d,0.0
5d682e7a-f8f7-254d-4c0a-03b3af915fcf,0.0
5d689f75-25d7-b70b-7db6-b9679b239871,0.0
5d68da0d-b33e-159a-d926-29ffcdb786b9,0.0
5d696d2d-c4a5-6b6d-dd6e-552f3220ec14,2.3616699418200487e-08
5d6db977-c263-c4d8-e73f-75791b3ce4b1,0.0
5d6ed201-f032-68af-b422-7e7c68129485,0.0005493403003849663
5d6efa48-d1dd-b0bd-e9fc-f418c0cc7c66,3.410134184258649e-05
5d711469-1dbb-3bbd-8a2d-3b6d16b14c1e,0.0007489809160380462
5d712851-ea86-b073-9902-102382b3046c,0.0
5d717749-c4d4-0b05-d557-caf276dbbd8e,0.0
5d720407-3ad0-cac6-8246-9c889489f091,0.0
5d74a535-61e9-8249-5063-7a5366b43adf,0.0
5d760304-5cfd-aca0-c722-3f71343c0be8,0.0
5d790854-82a0-4cf6-14ce-c6d6c3663ac2,0.0
5d795fd8-db42-190a-1a6d-7ab6fa0ac407,0.0
5d7b29ff-bd72-339b-7c82-fa4138c8edfe,4.272990326048605e-06
5d7d52fd-bac4-5fd5-089e-91b20396eb8c,0.0
5d7fe9c6-b86d-1ac0-55fc-29e626620a2d,3.3132305329851016e-05
5d80788e-aab7-b351-d3d0-1ec03b6f1e36,9.477361214849643e-05
5d80b50c-d238-b0b8-283f-3936bfb85949,4.1358096398456135e-06
5d810b7a-629c-2858-ae4b-72d14309fdda,0.0
5d81555a-bc12-0eab-28ee-a9b0475b4854,0.0
5d868399-ce6f-5d3a-e3f8-cbde86048e76,0.0
5d877930-1f92-d1e0-8c03-fa2bf856c5f4,0.00032886531831850997
5d8a084e-91a9-a95b-6202-590994de93bc,0.0
5d8dcac0-e287-5b0a-3c0a-1382d65d64a1,0.00020514623159515082
5d8e6823-8bb5-e635-c397-44f140c120c4,0.0
5d909ae9-c9de-d50a-117d-763f76adf9af,1.2463385104153708e-05
5d910027-649d-c49c-2aa0-863ddc47183f,0.009930990625578272
5d916802-bd8d-bd22-d725-7e9f8e11f39e,7.960364959452978e-08
5d91e8ad-4c81-6991-4811-97e2a5dc6881,0.0
5d9400d9-0e32-3274-1bda-a8168cc14e65,0.0
5d965b8e-030c-d7cb-e9b5-cc126dc6f4f0,0.0
5d967f40-55a1-606a-8a7b-daeeced2437b,2.309398090105131e-07
5d97b45c-378a-7c86-19bb-42bba032c5a7,0.0
5d98f331-124f-1cc2-e3c9-001a6fe2fbf1,0.0
5d9c1287-8e46-e786-15fc-a435e9fb5056,4.661082466583021e-05
5d9ca8ef-dd5c-7e97-8689-eb30c8dd06f3,3.812714120915579e-05
5d9e51a1-e8e8-af1a-4e17-64ef9eeee388,0.0
5da09258-dab2-c90d-a2f3-52042c189c6c,1.1159274230264427e-06
5da184b6-fb09-62a1-08bd-048e9560ea99,1.0630720941473439e-05
5da1d3b6-8696-bea5-1a05-82a92125cc62,0.0
5da1f0cd-d57b-a4e1-cc1e-02fd7aaeba88,8.723372817339143e-05
5da34aa2-4f1b-4203-f5be-d7e9b3898a72,6.392410523116123e-05
5da5404b-3d46-4562-5112-634a6a8bb2ec,0.0
5da6106f-0d27-0d37-e9d7-dcfeccc1f709,0.0009628795917693687
5da6f01b-d8c8-9fc4-8295-d3ee37d45c27,0.0
5da87457-22f7-66c9-d3bc-18836bf9121f,0.0
5da90acf-97b0-f1d3-73e9-39d3cb9e5f8e,4.232182839807382e-05
5daa4e52-1e8c-6e63-995a-581de7a582ba,0.0
5daad07f-80a4-42da-7feb-352bc4530007,0.0
5daba32b-f891-86bb-c127-6ecb8c2c91f1,0.0
5dabbff0-18a0-088c-5602-654fd228d69c,0.0
5daf7ee6-c3ef-1658-a577-544fc8ceed95,0.00022483650705738503
5daf8d8d-808b-d0bf-9c6b-d74ffffe14fa,0.0
5dafe538-2764-09c7-a561-b1c567cbd260,2.9148882381965668e-05
5db11fc6-527f-a588-6db1-88fb4254b6f7,0.0
5db22b9c-4622-ceeb-8d7b-c020a1a899e2,0.0
5db38c5c-f8ec-d83a-9557-fcedb3d0d263,2.4135377237021793e-07
5db50de0-f11d-a446-1656-f52bb3b2b833,4.398026359845017e-05
5db5b21d-0f36-2241-605b-15880743e037,0.0
5db5e866-7645-d34a-7a77-e95ef45d9d9f,0.0
5dbb0eac-7236-1f3b-4552-ed31cf2cf96e,0.0
5dbb9934-bfdc-5290-f960-e5961b0cff9d,0.00034273846119614983
5dbcd93a-ef62-4900-8206-e7d1c203bfaf,0.0
5dbcea4b-de53-7796-02d5-3f2d8020c62f,0.0
5dbd0c54-cd69-44ba-dbac-84ae871a09d9,0.00012695738118674108
5dbdca53-338c-1967-f728-2b8db3bbabd7,0.0
5dbfd421-230f-26d9-d63e-e980d5c35eeb,0.0
5dc0efb6-fe20-d9db-bee4-89f179366a3f,3.35345856179887e-07
5dc2c1b3-331d-610a-da3f-408f82bea810,3.8207464150228996e-06
5dc40c54-9e1c-f4b1-16b1-beb80def9029,9.566149952968112e-05
5dc5f392-8116-f406-f9e8-5604f656f78c,6.013123146919462e-07
5dc6b812-2774-473f-8af4-083e006a1059,4.232182839807381e-05
5dcd0c10-5f9e-0b68-eb79-82c823c8bea6,2.582665475140944e-06
5dcd7553-210b-1452-1965-be5bd88075af,0.0
5dcf495a-4bf6-c9b2-7c42-d292179026bd,7.431588997941346e-05
5dd3fb3e-4e52-1659-4358-3c3ec749c032,0.0
5dd80da7-df52-0a70-29cf-be645e02753a,0.0
5dd83dc3-5571-0e0a-7790-a097d58d56a0,0.0
5dd97714-bf05-1e44-e2bd-c7be19421f8b,0.0
5de140b2-13b6-d74c-e732-707b95ab9714,0.0
5de1454a-146b-fc1b-d4e0-9f278538d3dd,0.0
5de1a228-bb2d-b944-4383-531dba40656a,0.0
5de367ef-9527-d179-5cb3-548cc200e388,0.0
5de76be4-3835-bd54-5818-841588c87908,0.0
5de9c992-f071-6a29-8569-993ca75846c7,0.0
5deafbdc-b3ea-6b4b-bedc-7f283e5ff1f7,1.3033593201753099e-06
5deb874f-9e56-474f-4ba6-94757254bb9a,0.0
5dedc93f-fe90-1f27-db4c-d89c30ef3a4c,0.0
5dee0a27-aefb-0645-5254-4f093fbdba7b,0.0
5df02dce-f12c-195e-242b-f2765a611098,0.0
5df09830-cf4d-2418-aa3e-32e4f0f4c78f,3.410973837229559e-05
5df6506d-aabe-b5d3-15ee-3ab9d1099e7a,0.0
5df6edec-4302-aef6-531d-14236d404c83,0.0
5df9718a-6189-29b3-7940-f2fe3f8ba7a3,0.0
5dfc069c-4a9e-6ea6-39de-877ac2e25183,2.56139557989075e-06
5dfc279e-917f-718f-5794-ba952f87d2c2,0.0
5dfc6d23-dd9f-3b7e-4988-ea3a09101246,0.0
5dfc6d92-04f6-1f3b-2534-fa33ddda225c,3.213211843444831e-07
5dfe3ff0-ae9b-419d-a010-dfb423fd53bc,0.0
5e01ed0b-693b-43e1-ac5f-3e9c74f0d5a4,0.0
5e03f4df-fb7e-ce8b-8778-51420462136a,0.0
5e05f5a6-b58a-45da-83ed-fd179f4e8d76,0.0
5e06a324-0714-3900-38ee-37d743dec7a5,0.0
5e06c72b-83b9-529c-4786-fcd50d796294,8.903266578404368e-07
5e071ad6-c9dc-edf4-3314-d420878fab1b,0.0
5e08f30c-537a-8e05-d545-afc0dc1208be,0.0
5e0af069-878b-f1f8-8c0a-d24fc7fd8624,4.302933104469782e-05
5e0cd056-3309-98ab-36b6-02a0485964a5,0.0
5e0da025-9e28-4ca6-ab61-d60da1438b6f,0.0
5e0f1cab-fcc8-70ca-0cfd-e1b56e8188f4,0.0003108629246706207
5e0f8d3d-7232-a3ba-9c04-a9e1e1a5dbde,0.0
5e109b0f-02ee-5dd8-c965-e00a740dbfde,0.0
5e12097f-c399-ddf6-6bc7-335df0b42bdf,0.0
5e12280a-077d-4957-a911-735330e194c3,4.342169495982333e-07
5e150496-7282-325a-3e5f-bf3cd944b7d9,0.0
5e15a44c-c40a-2c3a-55d3-28203c224509,3.216293494757206e-05
5e165930-4ed3-6621-8121-969f06a65970,4.0556457224651984e-07
5e189ea8-27ca-71cb-9582-3f8fcd4ab60c,0.0001338580892736926
5e1c6c90-3ef1-0c30-ecd8-048efa3030f2,0.0
5e1d1113-1563-9a69-84b0-1ef657686cf7,0.00044415664239206854
5e2132a2-2611-d7f2-4f1f-592b1e4685b0,0.0
5e29a6dd-f305-5195-0cf9-7fea1d34c61e,0.0
5e2d4034-2b17-5901-1742-1ad8f6ec0308,1.754779851121538e-05
5e2f89b3-128a-6158-fa71-70aaafbcbc1c,0.0
5e2fd0c1-9468-fbfb-854a-64e94e92fa70,0.0
5e302795-0fa4-9823-68cd-33fac5045b6a,4.820596236364626e-06
5e35ec8f-9b9b-5be3-9783-4089dd78f90b,0.0
5e36ffb2-6564-303f-51b8-1518796959bd,9.412817914286565e-05
5e3a990d-a3d2-5f6b-0eb1-be47cb2fdd79,2.3642710825023352e-05
5e3c2b4a-8283-ac30-45b6-c7ad6ac2f0e1,0.0002045840891494928
5e3e359b-fdf9-b0b5-92c1-d0886c5440c7,1.2096063488279116e-06
5e3fb8d5-fe0f-7480-5d1f-26724131ad23,0.0
5e40122b-2f71-c27c-ba26-67b9337a85ea,0.0
5e41fbe4-a1b8-992b-a960-7bb7ce2057f8,8.192478231182213e-06
5e41ff26-34e5-1ad5-1372-bd471db0ecf4,0.0
5e420ace-4cd0-c764-11f6-dca195b1a5ac,2.7224855445432817e-06
5e426b2a-66e1-8946-16cd-9c9afce0fe65,8.464095546032086e-05
5e436d98-561d-2581-128b-8cb85351a24b,0.0
5e4427b3-e8af-381f-7c0f-7cd1842280c7,0.0
5e457204-f243-08e5-8ac7-fc943fc307e2,0.0
5e45b25f-858d-9eaf-434c-cff42d1eb589,0.0
5e48061d-adb4-03a4-f011-65e3f9c85373,0.0
5e4893e0-8b73-9919-1cec-8f105a6542c5,4.232182839807387e-05
5e4adb8d-61d4-9269-928c-d1e2406c7749,0.0
5e4adbae-e46f-a560-82e4-efc288405513,0.0
5e4ae10f-b6de-9339-f121-3f947728e042,0.0
5e4cfaba-011c-b620-7c78-3e5ac6ea9c30,0.0
5e4de6dc-a849-44a7-9733-9adceb2e572d,0.0
5e4f46ac-b311-ef70-4127-85d3caa04f9a,0.0
5e505ac8-d107-b3a7-eee9-de6e08151956,4.3689092631516316e-05
5e53b1d5-cca1-6a15-cc67-818c3750d8bb,2.6156192989609486e-06
5e545f01-30b0-56de-457c-22c65d440bd6,0.0
5e58e5f8-b36d-d6ef-24be-8c50cc0197e6,1.2583933191252294e-07
5e597ea7-db8d-f83e-a299-11c02e4fe7bb,2.0459903870560187e-07
5e5c6b28-edf3-838a-1e30-d7985e6ef963,4.232182839807381e-05
5e5cbe24-6e94-2747-0476-6624301eb9a4,2.951512266907149e-05
5e5f2d52-8198-4bb3-bf30-230d1edd1edd,0.0
5e633f26-c809-c68f-8bd0-c9b527c0f47f,0.0
5e635724-a30b-361e-668b-cb98d379353b,0.0
5e645e6c-d435-fd14-f82f-efa7a300cc86,0.002480275442445702
5e660e66-d300-eaba-f57a-f937d7e3884d,0.0
5e6923d2-dca3-91bf-7e0e-9af4c6dc761a,1.1685863846206226e-05
5e6b05d3-d241-fad0-7e77-765643c1733a,8.464095546032084e-05
5e6d9935-7fa0-b048-7609-5fb1b61f62d0,2.7923224757228667e-05
5e6dc493-5df3-0481-9fda-a70c9c319ed8,0.0
5e6ef117-3cae-1659-858b-af99414798b8,0.0
5e720bde-f1e7-b4bb-385b-43ab4e96056c,0.0
5e72b23e-59e3-72a4-af4a-d548c26dba5c,0.0
5e74fae2-e9cf-39a5-90ca-a68ff5d44226,2.4733697770899937e-06
5e76701a-62b1-d53d-ca3e-d3f718fd1424,0.0
5e76cbea-dacc-4c0b-f7e0-eaf685fbdf92,0.0
5e7b3b99-c8b4-c34d-9a17-bd199e7118c4,4.459272599820447e-07
5e7b661e-a42b-4cda-300b-946320a2df79,0.0
5e7e9d1d-f7ba-ef28-5cc9-c856b28987a3,0.0
5e7ea515-137f-c9dd-7fbb-5300e2338fad,0.0
5e83caa8-f214-2ef7-be4d-c34aeb87a7ad,0.0
5e85993c-7d8f-6b8b-eef2-59a27ec44d5a,3.9644330865205675e-06
5e868422-3308-9977-3d69-1fc1bad0ce07,0.0
5e8a602f-8a2c-ff4a-d9b7-7d3b3f404598,1.1237383200916473e-05
5e8cb561-5de5-363d-ac91-b2e45e500463,5.1434336103429846e-05
5e8de46d-8cf7-06e3-cfea-ed98e9f69a8e,0.0
5e8eb2c3-17af-8b41-00e4-af1e61531bc5,0.00039140403962943074
5e8fafe2-790e-18e8-9279-87cdb59cd618,0.0
5e91d5c3-056e-438d-795f-fcb0257f5a09,0.0
5e91d673-5108-011b-ee2b-90456a487447,4.232182839807382e-05
5e91dfc9-3c2c-dfe5-ac1f-5476e3c5678f,1.8697056373113216e-05
5e92f940-f5f1-ef0c-6314-2e464a717230,4.2321828398073835e-05
5e93ea03-3878-4c6a-b82d-52269d8b11fb,0.0
5e942553-f997-a38a-371c-afda8a0dfc76,0.0
5e96c2a8-d04e-0f06-84da-f4bd4943f74d,2.608239818478203e-05
5e974e57-a4d1-0440-0634-0767216c0c30,7.2325991722055435e-06
5e985039-00f8-fa36-a734-9243c3243707,0.0
5e986b54-a7d4-2acb-2eb5-d2f9212bf3fb,0.0
5e987800-7436-ffb8-e8b1-b2de0a0082a0,0.0
5e9c2266-f241-691d-b307-f2f59e76430d,0.0
5e9e5013-5e8f-c570-9d99-6ed98553a1e1,2.8863096005474856e-06
5ea0976d-be67-aaf0-f0fc-837a2384d82b,0.0002961960707341544
5ea27d99-d608-44be-b160-44e5ea0706da,0.0
5ea539f0-2a01-5a05-b83a-5b01428be583,0.0
5ea5ea38-f86f-6d3d-8ca7-be49eac4adba,0.0
5ea65a9d-c159-b0f7-a5db-cbbba629c143,0.0
5ea7886e-4e4e-970f-8d0e-285b613c1787,0.0
5ea7d516-9325-501d-91cc-6075c8ce2068,0.0
5ea7f2e0-b9aa-cc61-c4b5-c9ea21e8254e,0.0
5ea8a040-f296-1436-62a5-09929c83bc69,3.4918915405085016e-07
5eaecc7e-7289-1f72-b082-fddeeac73843,0.0
5eaf422b-50ed-c8d2-7af3-6b6c7b937b05,0.0
5eb09218-8371-483c-395f-83017cdf6a47,0.0
5eb2a07d-72ad-1130-0ae0-321088467635,0.0002276147979702082
5eb31519-359b-5d5d-be12-713983bdc14e,0.0
5eb45476-bdd6-ba88-6c3f-dcdd8ad57b80,0.0
5eb4a44b-71b1-ced5-2db2-9ebe51b5a2fa,0.0
5eb743b7-6992-5ddc-9b95-99b5e0397fd9,0.0
5eb8bd76-e9e0-554c-b0c0-77b086040377,3.504530289338926e-05
5eba91c8-a1e6-5e06-e8f7-ae510b7cb4d7,0.0
5ebc21ef-600a-a40e-73fd-3c2481f42775,0.0
5ebc7015-e5c3-0d69-e174-132eeaccc977,4.232182839807385e-05
5ec138da-8b5d-0ebf-13f4-4ddcb70d26cf,4.3839595380878093e-07
5ec29629-d6b6-a015-999e-0cfe646b0594,0.0
5ec4e8e9-7a8a-2aa9-c50a-cdf76139fe56,4.239520814815481e-05
5ec5ec54-2759-8c07-98e2-fa985306a3dc,0.0
5ecb26b6-7d47-82f1-82d1-e3c35bbcb4f5,0.0
5ecbc0d9-dbfe-41df-9fe3-71b17e44bf0a,0.0
5ecbd328-0a91-6a8a-75d9-1655606f6003,0.0
5ed28518-ca34-5372-2ed1-ab100f6c0a8d,0.0
5ed55a0a-a420-5889-2319-fa4694758a0e,0.0
5ed6b69c-3254-5a67-db17-773876f2dcf9,8.636211075073876e-05
5ed6c03a-4800-64ea-2d0d-c1a76e588d62,0.0
5ed7853b-e3c6-089b-a88f-1400386181f5,0.0
5ed7ce29-8550-64a9-0c01-b3196d72cca5,5.712118432483288e-06
5ed83c85-2056-8aed-0fa7-041fb9aba668,0.0
5edd6459-ce13-087d-18fd-d6abc0b4d26b,0.0
5ede01a0-0e56-572c-3ad3-8b70727eebc4,0.0
5ede69c9-5698-3af8-dd2f-8a2cb1054d01,0.0
5edf11d3-9b93-5b0c-1a6d-ba8c9f5ad612,1.2081729558021745e-06
5edfbfbc-12cb-fd76-baa0-c84cbd2abd38,0.0
5ee36f46-a39f-d72c-787e-a83da38bca59,0.0
5ee50c96-023f-e40d-348a-622c9438c345,0.0
5eea0583-d153-d579-7813-27884da8092e,0.0
5eec5015-7618-5365-0168-81ed0049aaec,0.0
5ef322bb-ce87-ee93-8487-d676db42a11b,1.2835641043184e-05
5ef38ce1-9645-49f9-7f45-b076136949e6,4.252897098647667e-05
5ef5bb9d-cdb4-3c12-d45f-7eab2675ab53,0.0
5ef5e888-e91b-51b1-fedb-1cb02a930a28,0.0
5ef80a48-7221-beb0-2239-869566c5829d,0.0
5ef91f48-3d3e-5204-c42b-46d7aa636ca6,0.0
5efa2ffb-d434-15b3-9c4b-18c0ea5f613c,0.0
5efe91b2-6bc5-a89a-2e12-d881d5752cc5,7.327984090072455e-06
5efeab1e-10d5-5080-8472-08af19b796e5,0.0
5eff5172-b033-9cf4-c7ec-df4f1ee15267,0.0
5f00ee45-7a79-2225-a59c-1f42c85e3f73,0.0
5f04773a-ca2a-8e94-9ec4-2addb0a9d12e,0.0
5f056caa-a10d-506f-ce1c-73d4afede180,5.11895760639195e-06
5f08da99-8bd8-c2ca-9e8c-301ab08ec4cb,0.0
5f091edb-bdeb-fd9f-1288-3099aac306d0,0.0
5f0b2aba-317e-ae79-e7c6-e3d1608108ed,0.00024172314934524318
5f0ccaff-2c18-35ff-9d7e-e5b5395f28fd,0.0
5f0ce5c2-6901-5be7-13e1-744468a8e326,0.0
5f0d1953-e2dc-9bc3-f69e-2cecd8bff7a4,0.0
5f0daa0a-8aa7-980b-78f8-4ade668a6fb4,4.311818171628448e-06
5f0db145-a162-d950-301d-a22c6f029474,0.0
5f1011f1-c638-d95d-a658-94ec1c658a49,0.00046254456185901635
5f109de5-c8f5-e172-b9d8-33aecbfad1b0,4.71984476807302e-07
5f168a9f-ce12-af5c-3c6a-bfcde260e592,4.232182839807381e-05
5f17586b-edca-58c1-d499-7a8d33a8e7eb,8.478616050021097e-05
5f18182f-9b75-6f53-0849-c9ad7b0e9361,0.0
5f18b5a7-a853-015e-caee-35a4203a4725,4.232182839807382e-05
5f1bf43d-8bfd-8ce7-a2ef-5d85f6f28890,0.0
5f1ddc58-2d97-2c4d-2075-3c3bdc70eb70,4.397167895383011e-06
5f20dfc6-56e8-89e3-fa02-c7c8e9961bd3,0.0
5f23505e-80e3-22eb-e3c3-afec55334873,0.0
5f23949c-3e05-2d5f-78e3-9e67bb9e9673,0.0
5f292e8d-2bfc-14d2-ce02-0653dcf82b04,0.0
5f2b40b8-d1b3-d323-d81a-b7a8e89553d0,0.0011409409975708979
5f2f2810-3a5a-21ba-aaae-bdb51f93a20b,0.0
5f31193e-ab46-0a8b-cdbf-8325fa74f690,4.912868826453172e-05
5f32173c-ea38-3cd4-81a6-b4ca08116669,0.0
5f32c723-630b-d573-16af-14a876224c32,0.0
5f34c049-f084-9490-d72c-3bd6148ac8dc,0.0
5f364b38-7e9f-fbae-bbbc-cf866008961c,0.0
5f374a0d-d887-4086-b199-efc93cf5f2ea,0.0
5f378c2c-1ef9-ca3e-96a6-001ad459ca83,7.14499417267848e-05
5f3805cd-44e5-4a88-0ad9-0bd399726830,6.7177277476871504e-06
5f390e14-4861-da11-0df5-de9dd44d9507,0.0
5f3a47c0-a7f5-d6a0-b61d-01f0d166525e,0.0
5f3b8d97-6278-adca-c851-da9ab4d3b753,3.2580896082747815e-05
5f3be24c-05b6-0f0b-7aa2-d33da70e1b1d,0.0
5f3c7a69-65d5-93ba-05de-ba3c35c2cfc7,1.056479068951614e-06
5f3cd36b-2a26-261f-2d39-ed3048e65316,0.0
5f3d5050-e002-e510-2888-1c7b927e9145,0.0
5f3e08c3-2e23-6bfc-1160-5d2b345eadd8,0.0
5f3e7fd0-8807-69f8-aef1-62edef826cac,0.0
5f425c7e-c49b-244f-eef6-908afdfde65b,0.0
5f427ae5-daa7-eeb3-8593-fac426c93568,1.825194578211764e-05
5f42a933-7763-21e2-18b5-b4f1a5c9525c,0.0
5f42bd5e-d4f8-11a6-ea75-0ad115cedbac,0.00010887175669232946
5f441470-b59d-1b24-2c75-af4beeeb8cbe,4.232182839807379e-05
5f44fb71-b34b-eb7e-ec39-db91d0e46c59,0.0
5f46a9c0-45d0-f58b-fa38-5f328dfd3672,0.0
5f47a111-6299-c815-4162-1ebd03d272b9,0.0
5f498cbb-8161-37e2-26cc-43340f45fd8f,0.00010270455482578034
5f50c185-1ccf-414c-f492-3cccc978eae1,0.0
5f516650-b976-31d2-87f6-20faf43930f2,0.0
5f51ff06-1a03-b43e-7333-8d0ef31407f9,0.0
5f53a8ae-e34f-8f57-d2f0-2a0d7d41e7de,0.0
5f5796bc-a9c1-a5ad-95a4-7b94be9f6038,0.0
5f58246c-0f9b-e09a-e41f-95a90208e4d5,0.0
5f585cd3-00fd-9e68-384d-759583c29be0,0.00016876341171375074
5f5cfc95-31bc-4995-b205-94a1e4fa0ba0,0.0
5f5ee668-fe5a-4272-a527-6439c831e0b1,0.0
5f60eb83-bf4c-064c-e7b7-0be52a7377a1,1.9550500702497734e-07
5f61a314-38e0-0479-37c0-1194af6029ff,0.0
5f6310e4-8125-4285-5159-1bce58219ff6,0.0
5f663d64-228d-b3ff-5022-a9a7dafd6906,0.0
5f6772ef-a9f2-d059-9cd5-7af6bbeb85d2,0.0
5f682040-c48e-2422-45eb-b4c3f03dc365,5.931885978074499e-06
5f6b3568-a8a8-e215-fda7-80d13d8f91ca,0.0002050617950925267
5f6f2a2d-577a-b88f-0bed-28ae51df7d1a,0.0
5f700272-2bd6-dc02-7394-4880e06e9afa,0.0
5f70b28c-be15-979d-64cb-6a5602208e41,0.0
5f70da8a-f873-cf5f-05ee-8ab0c49c220d,0.0
5f73495c-5df1-c4fe-a1fa-c22118bb8eb9,0.0
5f74cf15-12eb-56f4-8a59-4a24d04d8071,0.0
5f75527b-e036-422e-80f9-5494369045e0,0.0
5f783ad3-0d22-41c2-8af4-d489ef949f6c,6.6289231154307445e-06
5f7c3a4b-1662-dda8-c81d-76a6bcbd9b4a,3.0192925958930016e-05
5f7d7164-cb66-9b9b-73d3-db93401dd991,0.0
5f7de26c-12a1-3343-64f5-5d7d734d8b1e,1.1008817405856627e-06
5f7e9c1d-e2b8-ae3b-fb8e-dc3a652b25b7,0.0
5f7e9f52-faee-0f38-5beb-4a714cfe3fe0,0.0001327398929713951
5f7eb7ca-bf30-4f1c-95d1-51338dacf1d8,0.0
5f7ecfa5-5a28-26de-6f39-cdfb9fe6e64d,0.0
5f7ee880-d9d2-0841-8ccf-6002a0530e65,0.00017703554679210782
5f7fc856-4ae0-6a48-9256-004b048d60d9,0.0
5f80482d-4c15-fdaa-2f9a-0a8b20ed5fac,0.0
5f80bc50-979a-0bb7-f38a-5283c927c3fe,0.0
5f818603-d92d-1af5-113d-10231575fca3,0.0
5f84d9fa-78fd-14b0-d335-5ac3561cdc0a,4.1359112814673905e-05
5f861ded-bf4f-cb37-ed2b-8d9e1bea4e08,3.5911787955095795e-06
5f8c6e65-3966-266b-115b-7f042fac2026,1.3833894581852429e-05
5f8ea38c-53e0-d41f-ba04-adc4c8f78b8b,0.0
5f8fda56-fd9d-3681-ba7a-63e4cd2aee99,0.0
5f925443-76dd-45a7-ee03-6438425b64e1,0.00021069899828048998
5f92f2fe-d8e3-f10c-420f-064ab115a31e,0.0
5f930193-7e5f-7b0c-f11a-02b21a940f45,0.0
5f938270-796e-aa34-289c-cfd9bf10e677,7.178482485475377e-05
5f941bac-3318-b604-5566-7904944e7a57,0.00012695738118674113
5f951406-dc77-34ef-8677-0b115b5cdc04,2.1926536129533835e-07
